Episode,Return
3627,417.135108011802
3628,417.7023760461458
3629,417.3038078406497
3630,416.8622247870829
3631,416.3883758467753
3632,417.71678952592083
3633,416.38057594902864
3634,417.17357605057776
3635,417.283275566395
3636,416.8721645759659
3637,416.80207053739116
3638,417.9119864066279
3639,416.8764506503574
3640,417.15164225371166
3641,416.7824036285718
3642,416.67515979654826
3643,417.2709596838836
3644,417.70362250812775
3645,416.9567764108525
3646,416.3668448878137
3647,416.61676725625165
3648,416.67924646593366
3649,417.33243221514056
3650,417.6060900468261
3651,417.4719863324377
3652,417.0533892864893
3653,416.8992842066975
3654,416.43279772538716
3655,416.57888967820855
3656,417.9453889910229
3657,416.2659700919312
3658,417.6059557049286
3659,417.0002699948494
3660,417.2532802623633
3661,417.5996855589327
3662,416.0195077972896
3663,416.9112943781773
3664,417.07020297487554
3665,417.17214039583394
3666,417.37287000803417
3667,416.96147640256305
3668,416.7894001635118
3669,417.64793739607023
3670,417.70737437402806
3671,417.97472288487825
3672,416.9323453817486
3673,416.95051313346386
3674,416.12563316751505
3675,416.76608342521456
3676,416.58033477520894
3677,417.4624318927695
3678,416.39221767560355
3679,416.1329197949297
3680,416.50038569194004
3681,417.2062474188312
3682,417.69613531549794
3683,416.9155144583075
3684,416.81081209503355
3685,416.58668087810446
3686,417.34062235170825
3687,417.26463081856383
3688,417.60451694099186
3689,416.7560674371064
3690,417.92902574612725
3691,418.4034323040137
3692,417.8233562872903
3693,417.33611235414475
3694,416.1457369676106
3695,416.06823523873135
3696,417.08728275324376
3697,417.40873393779356
3698,416.78158619682563
3699,417.80133057505225
3700,418.03175819166415
3701,436.4351845136289
3702,434.6777388526175
3703,435.3686295923101
3704,435.854434585312
3705,434.91271527650025
3706,435.8108085387431
3707,436.13601942829007
3708,436.1154568787679
3709,435.41231580764395
3710,435.89456525646864
3711,436.0712312308785
3712,435.4828379951965
3713,436.48443687743975
3714,435.1568644550769
3715,435.2776324920457
3716,434.9980513708871
3717,435.7919209979028
3718,435.22857444013255
3719,435.42641440841163
3720,434.7677571804414
3721,435.0839633922381
3722,435.46842391052724
3723,436.3909409773475
3724,436.264377703597
3725,435.8818541903967
3726,435.2119374888845
3727,434.7592836135826
3728,435.70695641263393
3729,435.39628614427727
3730,435.35084437528303
3731,434.63482269537155
3732,435.4063130406279
3733,436.665666378287
3734,436.23859159665255
3735,434.9822708063249
3736,435.4566684982027
3737,434.9097085962168
3738,434.888964066665
3739,435.57847863901287
3740,435.44985015936817
3741,433.71202522359954
3742,435.1576257144172
3743,434.90416616808426
3744,434.4306863206555
3745,435.0898886234092
3746,436.20779400688787
3747,434.9463940972952
3748,435.5310487194474
3749,435.5022917053283
3750,435.15307786007844
3751,435.38094670476613
3752,435.6141820796735
3753,435.08009624378445
3754,435.34626506913366
3755,434.6692299274731
3756,435.3376273586097
3757,435.63996460426097
3758,434.4469311426431
3759,434.49928269967467
3760,435.7043236295429
3761,434.6471561698704
3762,435.59157308797774
3763,435.2990415252527
3764,436.5956947299649
3765,434.899955723906
3766,435.31549417368024
3767,434.9805824488409
3768,437.074119332357
3769,435.00461208593987
3770,434.86060834875536
3771,436.7704713013792
3772,435.28610341731974
3773,436.5963855374307
3774,436.260079930404
3775,435.9990285591499
3776,435.66693114133716
3777,435.38426424518667
3778,434.8838900211611
3779,435.59882919532356
3780,434.96991334364395
3781,434.7232489030359
3782,435.3574026844206
3783,435.8995703520386
3784,435.0495768297237
3785,434.37026293165644
3786,435.72996337128626
3787,435.1144645337342
3788,435.7036112894002
3789,435.2073099201146
3790,435.4642283564476
3791,435.6970005573495
3792,435.49730404567015
3793,435.9208706221365
3794,435.4888084029608
3795,437.0081840189732
3796,435.6484577896232
3797,436.10881417246054
3798,435.11313729495004
3799,436.25560228268876
3800,435.22118692971833
3801,435.3763830871847
3802,435.96759080877
3803,434.9139126523737
3804,435.0154260471242
3805,464.96318818600713
3806,464.7045643495847
3807,453.8172230633145
3808,458.449390001624
3809,469.2783368081571
3810,465.759584030779
3811,463.38010115089037
3812,476.29868843317337
3813,465.0632341610799
3814,474.23993989531846
3815,459.3237348730562
3816,460.7034215922469
3817,462.66116132715194
3818,462.9788651909418
3819,478.03670404371576
3820,461.1024668136215
3821,452.77046732041254
3822,472.05783676357504
3823,462.4348341855739
3824,468.8334066667655
3825,464.2929418914281
3826,467.99197173611867
3827,464.3059278042492
3828,462.8336184755975
3829,461.3421017904235
3830,459.36350014002
3831,463.4702340303813
3832,452.9710893130988
3833,459.92740698575943
3834,458.244754549586
3835,465.6111650201756
3836,470.18343248003964
3837,469.1451973347941
3838,460.9771514939877
3839,463.3240406887824
3840,472.12352505071624
3841,463.1351830510163
3842,467.4495804249973
3843,459.4532861276193
3844,465.2589613882404
3845,466.56388935262294
3846,460.34485202880415
3847,459.92607390605656
3848,463.10375897213936
3849,455.94860160872315
3850,459.4457553656627
3851,458.9784772104401
3852,466.34623501118756
3853,451.5772727106041
3854,459.51220462845157
3855,461.9219078691097
3856,467.5134596784195
3857,459.11150828167274
3858,473.2697350916117
3859,466.02823434350813
3860,455.66890864119375
3861,472.129921552589
3862,451.68117663007644
3863,455.16116848601695
3864,456.0632239029884
3865,470.76044284304754
3866,456.07663752086256
3867,466.5189447133827
3868,452.35739878484384
3869,456.622986346362
3870,480.1968030408493
3871,471.7679567217224
3872,453.12537444159625
3873,477.72372365709344
3874,472.0849904671898
3875,459.2867566346267
3876,468.91163197954467
3877,469.69245290270794
3878,460.5022382587464
3879,463.76853400495077
3880,463.2089567774775
3881,498.4655244125903
3882,470.9068557500312
3883,464.2742614878989
3884,470.1318602024554
3885,451.9855933577469
3886,457.76012638825904
3887,462.7571587362566
3888,458.10983013581443
3889,460.55181014480496
3890,461.57679922399
3891,458.8928999832957
3892,451.81542151019664
3893,477.9853758056339
3894,468.180410311387
3895,461.327720534928
3896,477.19900065094544
3897,479.0492586903309
3898,457.20545844705396
3899,470.7082760501219
3900,469.7742444829435
3901,634.8883693495661
3902,634.00850260809
3903,635.0532744703976
3904,634.3559845137903
3905,635.456758404065
3906,633.9007831335002
3907,634.6971307094815
3908,635.2501668229224
3909,635.0506621213391
3910,636.6257935345973
3911,633.758558482166
3912,633.547051762449
3913,634.1467475425707
3914,632.8490190530863
3915,635.8736850304819
3916,637.0846201243764
3917,635.0519265825195
3918,635.1801410346609
3919,635.1853766116942
3920,633.3823402596754
3921,634.5078300124361
3922,635.6042954899721
3923,635.1173354154776
3924,634.2036518521452
3925,632.4911461700103
3926,634.7924030956736
3927,635.5610324638918
3928,635.0742410743702
3929,635.0849312544103
3930,635.1223644821446
3931,637.2580858659443
3932,635.9293511520036
3933,635.6552598696745
3934,635.3923660670253
3935,636.3869204504106
3936,632.7156381989428
3937,635.8149026427902
3938,634.4399668208762
3939,635.1034103217959
3940,634.1821551863646
3941,634.4870007367624
3942,633.4307692341123
3943,636.2986542280955
3944,635.6191987904708
3945,636.5664098358309
3946,634.4930994458728
3947,634.4382627821883
3948,633.4942863211375
3949,634.2562802015947
3950,634.7951800709786
3951,633.8833447805882
3952,634.7892651401752
3953,633.9914693954773
3954,635.8387414041083
3955,635.167893099506
3956,634.6234643560948
3957,633.9243783416464
3958,633.7066084512526
3959,632.4977600957452
3960,636.4768303358202
3961,633.0858929395963
3962,634.6362116861344
3963,634.2375092277741
3964,632.8085362409788
3965,635.6035309926318
3966,634.3310132538006
3967,632.9839040718424
3968,635.5251967004856
3969,635.7642902535332
3970,633.137789539009
3971,635.2008833888366
3972,633.0681743021435
3973,635.1423398145294
3974,636.4956408985432
3975,634.5828993180392
3976,633.3842831737417
3977,634.1575958688907
3978,636.0959184111963
3979,634.7926442027332
3980,635.3306370459438
3981,633.0066399980153
3982,633.4190467052639
3983,633.7226835667568
3984,634.9516760315335
3985,637.1209525369424
3986,677.9478019071611
3987,677.2967933300945
3988,678.1447120637101
3989,676.1319041708896
3990,678.4594920064377
3991,677.2664197322363
3992,678.786625889554
3993,676.9674573138434
3994,676.0249167784933
3995,678.8041289421382
3996,677.626996877502
3997,679.7452246862315
3998,677.5771347109346
3999,678.0130959613431
4000,678.3689718530657
4001,679.2518607101055
4002,678.3338635008274
4003,677.7911946417262
4004,677.742566090005
4005,678.4000775678401
4006,676.9872883067853
4007,677.3912353497815
4008,678.7772927573803
4009,678.4638455054952
4010,677.2250462702191
4011,678.0993569104669
4012,677.5665825912367
4013,676.4315209822782
4014,678.7164938625366
4015,676.5173845961178
4016,678.5215277051844
4017,677.9053281055216
4018,677.9775547760197
4019,677.4797667512476
4020,677.8018260109905
4021,677.5719154387542
4022,677.3918887896187
4023,678.1477057726621
4024,677.6023309923464
4025,678.5076728879062
4026,678.1494745710199
4027,678.4229361651238
4028,677.7632712899594
4029,679.0034707560055
4030,675.551258133564
4031,678.2892474523167
4032,677.423263630055
4033,675.2254191206763
4034,678.9946182882479
4035,679.2946159387496
4036,676.6802458054284
4037,677.785347661523
4038,678.4368283796201
4039,678.2575112258253
4040,677.3861980963792
4041,679.335214752603
4042,679.5873223560794
4043,677.2089356705118
4044,678.3156622890859
4045,677.3169856808765
4046,674.376910444635
4047,678.99491907158
4048,677.2731580872648
4049,675.855878958427
4050,678.183180427625
4051,678.1037047041802
4052,677.7834062983608
4053,678.3863246648365
4054,678.1129521447771
4055,678.1590319029702
4056,677.0080122194506
4057,677.8269439176082
4058,678.3764714063904
4059,676.8793175556468
4060,677.2279523778756
4061,678.1190881351762
4062,680.119318614785
4063,677.9781397637556
4064,678.3702175393948
4065,677.4525560225245
4066,716.9179100261542
4067,714.7389343087967
4068,714.933437626618
4069,714.7177178256669
4070,715.8289347221041
4071,714.0317630705251
4072,714.2759731730838
4073,716.0951910601982
4074,715.4692011697222
4075,713.0364064726939
4076,715.4953380012819
4077,716.0104854604152
4078,715.5093154151666
4079,714.5822909939227
4080,716.3815467029114
4081,714.8502336185635
4082,715.1844088759659
4083,714.9203656239439
4084,715.3288460773177
4085,714.5246402073548
4086,715.2845056799945
4087,715.1894572010843
4088,714.5495189017859
4089,715.7915083058592
4090,713.0652103425284
4091,713.5569816552235
4092,715.048883264679
4093,715.0127072922305
4094,714.4174919814252
4095,715.3388100584777
4096,712.3170470949015
4097,715.245569252473
4098,713.6760643552439
4099,714.2724095140309
4100,716.1875367369885
4101,714.6629505776597
4102,715.6571526657443
4103,714.4769873188702
4104,716.0623975839858
4105,716.6124840489434
4106,716.3340739342437
4107,714.8964842980802
4108,713.895736132207
4109,714.3076569105324
4110,713.687156198441
4111,715.5303807238017
4112,715.7430658999768
4113,715.1373035625469
4114,713.8849199289525
4115,714.9018507216405
4116,714.2783844609091
4117,713.6120846449592
4118,716.1748721169408
4119,715.6964017702836
4120,715.6210336558531
4121,715.034957313966
4122,716.5200548495691
4123,713.8442422748312
4124,715.3352491881776
4125,716.6909622752848
4126,715.7645088715997
4127,713.732793243624
4128,715.0989051580909
4129,713.885260089726
4130,713.5465049244618
4131,716.3910366078541
4132,718.8712766659709
4133,715.3409526521604
4134,717.3418785687176
4135,715.9451773667486
4136,714.6356106901479
4137,713.6694035314742
4138,720.8313143798182
4139,719.7958993971695
4140,718.7389892577906
4141,720.7486329741631
4142,723.5325262089332
4143,720.4485572544775
4144,720.1761684272872
4145,720.5135459358285
4146,719.3167547793767
4147,719.3528857359371
4148,719.9433905420562
4149,719.1431610193728
4150,722.1466724249618
4151,721.8030129680043
4152,720.0425293217079
4153,720.5131148355132
4154,718.4539480937759
4155,719.487663295891
4156,718.9952501537775
4157,720.7487238235551
4158,719.4692422312653
4159,719.0667216349889
4160,719.672152597134
4161,720.8874807718444
4162,719.2372891405655
4163,719.1839147296341
4164,717.0513497358334
4165,720.2946878479373
4166,720.8566041088834
4167,722.3264060234585
4168,719.214682165001
4169,719.8907666004944
4170,720.254651690477
4171,720.7810120652556
4172,718.7999225462117
4173,720.7747425289801
4174,720.1628805268303
4175,718.8202449247173
4176,720.8597834919581
4177,722.1639575979202
4178,721.7886768087097
4179,719.6457376931952
4180,720.0451103472315
4181,718.960818036564
4182,721.0044995792672
4183,720.1901234615547
4184,721.3353461939749
4185,719.1478973552057
4186,721.0718737424545
4187,719.3846760446448
4188,720.1408497364012
4189,720.0435727807356
4190,721.0410917992136
4191,719.6291878190684
4192,719.1427167089644
4193,719.4309557436405
4194,720.212493098475
